Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2019-04-24,94.90799713134766,62.990501403808594,124.5199966430664,51.76250076293945,62.75
2019-04-25,95.0155029296875,62.900001525878906,128.8300018310547,51.27999877929688,62.60150146484375
2019-04-26,94.9000015258789,63.25,129.02000427246094,50.52999877929688,63.01599884033203
2019-04-29,96.70449829101562,63.58549880981445,129.35000610351562,50.96500015258789,63.31475067138672
2019-04-30,95.34750366210938,59.150001525878906,129.38999938964844,49.77750015258789,58.75
2019-05-01,95.52749633789062,58.58399963378906,127.6999969482422,52.307498931884766,58.35900115966797
2019-05-02,94.09349822998048,57.916500091552734,125.5199966430664,52.032501220703125,57.750099182128906
2019-05-03,96.8000030517578,58.6775016784668,127.25,52.557498931884766,58.45000076293945
2019-05-06,95.5250015258789,58.55799865722656,126.11000061035156,50.875,58.3129997253418
2019-05-07,95.16899871826172,58.25,124.22000122070312,50.20750045776367,58.05199813842773
2019-05-08,95.5,58.38150024414063,124.75,50.4375,58.2869987487793
2019-05-09,93.8000030517578,57.73199844360352,123.56999969482422,49.165000915527344,57.54249954223633
2019-05-10,92.8000030517578,57.31850051879883,123.81999969482422,48.192501068115234,57.125
2019-05-13,90.9000015258789,56.275001525878906,123.04000091552734,45.712501525878906,56.105499267578125
2019-05-14,90.7874984741211,56.17649841308594,123.6999969482422,46.352500915527344,55.977500915527344
2019-05-15,91.1500015258789,56.06999969482422,123.6999969482422,46.505001068115234,55.83330154418945
2019-05-16,94.114501953125,58.42250061035156,126.45999908447266,47.209999084472656,58.141998291015625
2019-05-17,93.3665008544922,58.32099914550781,127.91999816894533,46.68999862670898,58.0004997253418
2019-05-20,91.7770004272461,56.90700149536133,125.76000213623048,45.06999969482422,56.57215118408203
2019-05-21,92.3000030517578,57.16550064086914,126.58000183105467,46.17499923706055,56.89699935913086
2019-05-22,92.5500030517578,57.54999923706055,126.5199966430664,45.63750076293945,57.29449844360352
2019-05-23,90.20999908447266,56.65800094604492,124.73999786376952,44.45249938964844,56.46120071411133
2019-05-24,90.89250183105467,56.83549880981445,125.97000122070312,44.65499877929688,56.58300018310547
2019-05-28,91.36750030517578,56.93349838256836,126.0500030517578,44.477500915527344,56.65599822998047
2019-05-29,90.37650299072266,55.59749984741211,124.04000091552734,44.0,55.4109992980957
2019-05-30,90.3915023803711,55.79499816894531,124.77999877929688,44.16749954223633,55.60599899291992
2019-05-31,88.63500213623047,55.16749954223633,123.31999969482422,43.747501373291016,55.00899887084961
2019-06-03,83.5999984741211,51.35150146484375,119.01000213623048,42.567501068115234,51.25
2019-06-04,84.04450225830078,51.80149841308594,120.6500015258789,43.630001068115234,51.68450164794922
2019-06-05,85.76249694824219,51.650001525878906,124.20999908447266,45.28499984741211,51.52450180053711
2019-06-06,86.30650329589844,51.7755012512207,125.5999984741211,45.53749847412109,51.685001373291016
2019-06-07,87.97450256347656,52.557498931884766,128.25999450683594,46.442501068115234,52.41999816894531
2019-06-10,90.9000015258789,53.76399993896485,132.0,47.90499877929688,53.6161003112793
2019-06-11,92.9000015258789,53.97850036621094,131.27999877929688,48.400001525878906,53.880149841308594
2019-06-12,92.21900177001952,53.47999954223633,130.7100067138672,48.34749984741211,53.37699890136719
2019-06-13,93.11100006103516,54.12850189208984,131.55999755859375,48.400001525878906,54.00749969482422
2019-06-14,92.9499969482422,54.07400131225586,131.63999938964844,47.57500076293945,54.00859832763672
2019-06-17,93.77249908447266,54.400001525878906,132.52999877929688,48.04249954223633,54.31399917602539
2019-06-18,94.989501953125,55.03950119018555,133.57000732421875,48.8025016784668,54.949501037597656
2019-06-19,94.62349700927734,54.80149841308594,133.80999755859375,49.32749938964844,54.67399978637695
2019-06-20,95.29000091552734,55.34999847412109,135.72000122070312,49.50749969482422,55.23699951171875
2019-06-21,95.37899780273438,55.48600006103516,136.4600067138672,49.53749847412109,55.40399932861328
2019-06-24,95.06500244140624,55.66550064086914,137.0,49.54249954223633,55.55049896240234
2019-06-25,93.62100219726562,54.22999954223633,132.72999572753906,48.8224983215332,54.18999862670898
2019-06-26,94.36599731445312,53.68450164794922,133.60000610351562,49.337501525878906,53.61199951171875
2019-06-27,94.9020004272461,53.79249954223633,133.50999450683594,49.89250183105469,53.76449966430664
2019-06-28,94.1999969482422,53.68999862670898,133.16000366210938,49.26250076293945,53.66849899291992
2019-07-01,95.73300170898438,54.76649856567383,134.97000122070312,50.16249847412109,54.685150146484375
2019-07-02,95.3314971923828,54.98350143432617,135.33999633789062,50.34000015258789,54.90850067138672
2019-07-03,96.5250015258789,55.74250030517578,136.2899932861328,50.67250061035156,55.69300079345703
2019-07-05,96.26499938964844,55.875,135.72000122070312,50.72499847412109,55.80699920654297
2019-07-08,96.4124984741211,55.5880012512207,135.3699951171875,49.602500915527344,55.56050109863281
2019-07-09,97.17400360107422,55.35749816894531,135.8000030517578,49.70249938964844,55.35850143432617
2019-07-10,99.7699966430664,56.53300094604492,137.02000427246094,50.38999938964844,56.54850006103516
2019-07-11,99.76499938964844,56.97650146484375,137.8699951171875,50.4275016784668,56.979000091552734
2019-07-12,100.19349670410156,56.928001403808594,138.00999450683594,50.54999923706055,56.93899917602539
2019-07-15,100.07749938964844,57.0,138.4600067138672,51.0,56.970001220703125
2019-07-16,100.06099700927734,57.33649826049805,136.52000427246094,50.875,57.25
2019-07-17,99.60150146484376,57.33100128173828,136.22000122070312,50.817501068115234,57.28850173950195
2019-07-18,97.57749938964844,56.64300155639648,134.6699981689453,50.92499923706055,56.63650131225586
2019-07-19,98.11150360107422,56.5625,136.4499969482422,50.59000015258789,56.48099899291992
2019-07-22,97.91300201416016,56.260501861572266,137.3300018310547,50.90250015258789,56.21200180053711
2019-07-23,98.65650177001952,56.64250183105469,138.02999877929688,51.8224983215332,56.59000015258789
2019-07-24,98.2935028076172,56.42549896240234,138.85000610351562,51.79249954223633,56.3494987487793
2019-07-25,98.63600158691406,56.18550109863281,139.32000732421875,51.682498931884766,56.04600143432617
2019-07-26,96.22550201416016,61.400001525878906,140.3000030517578,51.78499984741211,61.20000076293945
2019-07-29,94.5270004272461,61.5099983215332,139.3699951171875,52.11000061035156,61.4114990234375
2019-07-30,94.17400360107422,61.26599884033203,139.8000030517578,51.82749938964844,61.165000915527344
2019-07-31,92.47200012207033,60.40900039672852,135.0800018310547,52.82500076293945,60.38819885253906
2019-08-01,92.20050048828124,60.34999847412109,136.92999267578125,51.685001373291016,60.2859992980957
2019-08-02,90.4010009765625,59.5,135.25999450683594,50.407501220703125,59.446998596191406
2019-08-05,87.43900299072266,57.13750076293945,130.77999877929688,48.14500045776367,57.00699996948242
2019-08-06,87.66999816894531,58.07649993896485,133.2100067138672,48.5099983215332,58.0
2019-08-07,87.8499984741211,57.54199981689453,131.8300018310547,48.45500183105469,57.481201171875
2019-08-08,89.90550231933594,58.70000076293945,135.92999267578125,49.84749984741211,58.6510009765625
2019-08-09,90.11100006103516,59.24449920654297,136.4600067138672,49.8224983215332,59.18014907836914
2019-08-12,88.8499984741211,58.43600082397461,135.24000549316406,49.78749847412109,58.38359832763672
2019-08-13,89.0,58.64950180053711,135.0,50.119998931884766,58.573001861572266
2019-08-14,87.86100006103516,58.05350112915039,133.6699981689453,50.647499084472656,58.027000427246094
2019-08-15,88.0979995727539,58.150001525878906,132.25,49.91749954223633,58.105499267578125
2019-08-16,89.22750091552734,58.650001525878906,134.72000122070312,50.959999084472656,58.59049987792969
2019-08-19,90.63050079345705,59.52000045776367,136.88999938964844,52.50749969482422,59.50450134277344
2019-08-20,89.99400329589844,59.15250015258789,137.24000549316406,52.58000183105469,59.105499267578125
2019-08-21,90.75,59.39599990844727,138.0,52.900001525878906,59.37149810791016
2019-08-22,90.00499725341797,58.945499420166016,136.2899932861328,52.6875,58.92900085449219
2019-08-23,87.2614974975586,57.5,132.8000030517578,50.25,57.38750076293945
2019-08-26,87.17549896240234,57.74250030517578,133.89999389648438,51.26499938964844,57.64799880981445
2019-08-27,87.33399963378906,58.22800064086914,134.66000366210938,50.88249969482422,58.0724983215332
2019-08-28,87.20249938964844,58.01250076293945,133.5500030517578,50.83000183105469,57.8650016784668
2019-08-29,88.86250305175781,59.26399993896485,136.91000366210938,51.665000915527344,59.055999755859375
2019-08-30,88.22850036621094,59.2859992980957,136.27000427246094,51.79999923706055,59.19015121459961
2019-09-03,88.4000015258789,58.18550109863281,135.6999969482422,51.05500030517578,58.15999984741211
2019-09-04,89.8115005493164,58.57649993896485,136.47999572753906,51.83000183105469,58.54999923706055
2019-09-05,90.77899932861328,59.634498596191406,138.75999450683594,52.87749862670898,59.57649993896485
2019-09-06,91.31999969482422,60.16299819946289,138.1999969482422,53.12749862670898,60.1260986328125
2019-09-09,91.23049926757812,59.65850067138672,136.4600067138672,52.76750183105469,59.63100051879883
2019-09-10,90.26699829101562,59.80049896240234,134.50999450683594,52.9275016784668,59.729000091552734
2019-09-11,90.4540023803711,60.11399841308594,135.08999633789062,54.432498931884766,60.11000061035156
2019-09-12,91.71399688720705,61.12799835205078,136.8699951171875,55.71500015258789,61.1510009765625
2019-09-13,91.7584991455078,61.354000091552734,136.57000732421875,54.255001068115234,61.35049819946289
2019-09-16,90.01000213623047,61.259498596191406,135.66000366210938,54.38999938964844,61.28049850463867
2019-09-17,90.20500183105467,61.16749954223633,136.42999267578125,54.77999877929688,61.18450164794922
2019-09-18,89.7750015258789,60.82350158691406,136.52999877929688,54.86000061035156,60.82649993896485
2019-09-19,90.8949966430664,61.615501403808594,140.07000732421875,55.09249877929688,61.60100173950195
2019-09-20,89.0459976196289,61.17900085449219,138.25,54.36750030517578,61.15399932861328
2019-09-23,88.36599731445312,61.18899917602539,138.44000244140625,54.41249847412109,61.20849990844727
2019-09-24,86.77749633789062,60.53200149536133,136.8800048828125,54.29750061035156,60.53400039672852
2019-09-25,86.1500015258789,60.459999084472656,136.02999877929688,54.28499984741211,60.50450134277344
2019-09-26,86.57499694824219,61.59099960327149,138.44000244140625,54.70750045776367,61.613399505615234
2019-09-27,85.69100189208984,60.7599983215332,136.64999389648438,54.31999969482422,60.72249984741211
2019-09-30,85.46099853515625,60.67100143432617,137.77999877929688,55.1974983215332,60.6150016784668
2019-10-01,86.42050170898438,60.27750015258789,137.0,56.04999923706055,60.17900085449219
2019-10-02,85.25,58.63150024414063,133.5800018310547,54.48249816894531,58.56449890136719
2019-10-03,84.25299835205078,58.15700149536133,133.22000122070312,53.782501220703125,58.12149810791016
2019-10-04,85.96150207519531,59.54850006103516,136.4199981689453,55.97249984741211,59.45849990844727
2019-10-07,86.18499755859375,60.21799850463867,137.02000427246094,56.459999084472656,60.1875
2019-10-08,85.25,59.4739990234375,135.6199951171875,56.08250045776367,59.45050048828125
2019-10-09,85.71800231933594,59.90599822998047,136.97000122070312,56.40999984741211,59.88150024414063
2019-10-10,85.6875,59.89300155639648,138.25,56.82500076293945,59.867000579833984
2019-10-11,86.49299621582031,60.68199920654297,139.5,58.07749938964844,60.6870002746582
2019-10-14,86.0999984741211,60.59400177001953,139.52000427246094,58.66749954223633,60.5880012512207
2019-10-15,87.03099822998047,61.04600143432617,139.80999755859375,58.720001220703125,61.02000045776367
2019-10-16,88.5260009765625,61.92649841308594,139.52999877929688,58.29999923706055,61.92250061035156
2019-10-17,89.10099792480469,62.493499755859375,139.02000427246094,58.380001068115234,62.49700164794922
2019-10-18,87.45999908447266,62.00699996948242,136.55999755859375,58.5724983215332,62.05400085449219
2019-10-21,88.25,61.9995002746582,137.00999450683594,59.33000183105469,62.02999877929688
2019-10-22,88.0999984741211,61.99250030517578,136.25999450683594,59.90499877929688,62.06900024414063
2019-10-23,87.0999984741211,62.010501861572266,135.61000061035156,60.30500030517578,62.11800003051758
2019-10-24,88.01349639892578,62.61750030517578,138.6699981689453,60.45249938964844,62.68574905395508
2019-10-25,84.75,62.45750045776367,139.1999969482422,60.720001220703125,62.5004997253418
2019-10-28,87.125,63.615501403808594,143.50999450683594,61.68000030517578,63.62699890136719
2019-10-29,87.79049682617188,62.78049850463867,142.64999389648438,60.64250183105469,62.860599517822266
2019-10-30,87.95600128173828,62.532501220703125,142.7899932861328,60.3025016784668,62.59999847412109
2019-10-31,88.5739974975586,62.4739990234375,142.99000549316406,59.31499862670898,62.54214859008789
2019-11-01,89.260498046875,62.98550033569336,142.97000122070312,62.290000915527344,63.025001525878906
2019-11-04,90.05049896240234,63.80550003051758,144.16000366210938,63.845001220703125,63.8177490234375
2019-11-05,89.69999694824219,64.46900177001953,143.91000366210938,64.08000183105469,64.56144714355469
2019-11-06,89.42900085449219,64.1135025024414,143.1999969482422,63.84249877929688,64.125
2019-11-07,89.17400360107422,64.6875,143.77000427246094,64.52749633789062,64.71224975585938
2019-11-08,88.7020034790039,65.07599639892578,143.75999450683594,64.2125015258789,65.21824645996094
2019-11-11,88.35649871826172,64.79350280761719,144.72999572753906,64.56999969482422,64.87049865722656
2019-11-12,88.59549713134766,64.71199798583984,146.05999755859375,65.2300033569336,64.78849792480469
2019-11-13,87.36599731445312,64.60749816894531,146.27999877929688,65.26750183105469,64.67549896240234
2019-11-14,87.47799682617188,64.6969985961914,147.0,65.5250015258789,64.78250122070312
2019-11-15,86.64299774169922,65.59449768066406,148.27000427246094,65.75250244140625,65.71399688720703
2019-11-18,86.135498046875,65.80799865722656,148.97999572753906,66.05750274658203,65.875
2019-11-19,87.15149688720703,65.5885009765625,150.1999969482422,66.34750366210938,65.63999938964844
2019-11-20,86.70600128173828,64.46050262451172,148.4600067138672,65.0999984741211,64.55750274658203
2019-11-21,86.51799774169922,64.5374984741211,148.5,65.29499816894531,64.6500015258789
2019-11-22,86.55000305175781,64.46800231933594,148.82000732421875,65.20999908447266,64.57050323486328
2019-11-25,87.66200256347656,64.78050231933594,149.9199981689453,65.62999725341797,64.90650177001953
2019-11-26,88.9175033569336,65.2020034790039,151.32000732421875,65.625,65.25450134277344
2019-11-27,89.8655014038086,65.47350311279297,151.52000427246094,66.32749938964844,65.48149871826172
2019-11-29,90.03949737548828,65.1614990234375,151.27999877929688,66.4749984741211,65.19850158691406
2019-12-02,88.13400268554688,64.01899719238281,148.32000732421875,65.86250305175781,64.05000305175781
2019-12-03,87.36150360107422,63.852500915527344,146.64999389648438,64.07250213623047,63.95000076293945
2019-12-04,88.01100158691406,65.15249633789062,149.1999969482422,65.16999816894531,65.24349975585938
2019-12-05,87.0,65.71600341796875,149.47999572753906,65.68250274658203,65.8219985961914
2019-12-06,87.00650024414062,66.5615005493164,150.27000427246094,66.82499694824219,66.6719970703125
2019-12-09,87.28050231933594,66.80349731445312,150.91000366210938,66.22750091552734,66.89199829101562
2019-12-10,86.75,66.69999694824219,150.75999450683594,66.46499633789062,66.802001953125
2019-12-11,86.7854995727539,67.05500030517578,150.3300018310547,67.125,67.13349914550781
2019-12-12,87.27200317382812,66.91000366210938,151.02000427246094,66.83000183105469,67.0250015258789
2019-12-13,87.75,67.08300018310547,152.8300018310547,67.73249816894531,67.19349670410156
2019-12-16,87.85250091552734,67.53050231933594,154.82000732421875,69.24500274658203,67.63349914550781
2019-12-17,88.86949920654297,67.53849792480469,154.4499969482422,69.69999694824219,67.56614685058594
2019-12-18,89.11799621582031,67.52300262451172,154.17999267578125,69.77999877929688,67.55000305175781
2019-12-19,88.7030029296875,67.4375,153.75,69.73750305175781,67.44924926757812
2019-12-20,89.12249755859375,67.5364990234375,156.2899932861328,69.63999938964844,67.44999694824219
2019-12-23,89.22550201416016,67.4000015258789,157.27000427246094,70.09249877929688,67.32550048828125
2019-12-24,89.37899780273438,67.20850372314453,157.1199951171875,70.7300033569336,67.13899993896484
2019-12-26,89.9749984741211,67.27549743652344,157.39999389648438,71.17500305175781,67.22350311279297
2019-12-27,93.30049896240234,67.6500015258789,158.22000122070312,72.02999877929688,67.46549987792969
2019-12-30,92.03099822998048,66.89199829101562,156.72999572753906,71.30500030517578,66.70099639892578
2019-12-31,91.61150360107422,66.60649871826172,156.4499969482422,72.37999725341797,66.4542465209961
2020-01-02,93.2074966430664,67.32450103759766,158.3300018310547,73.79750061035156,67.07749938964844
